 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
 3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000  3.0000000000000000000000000000 
